X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-38-2	Arsenic	D001151	7440-38-2	CDK4	1019	Homo sapiens	9606	20654705
7440-38-2	Arsenic	D001151	7440-38-2	CDK4	1019	Homo sapiens	9606	25868784
7440-38-2	Arsenic	D001151	7440-38-2	CDK5	1020	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDK5	1020	Homo sapiens	9606	20654705
7440-38-2	Arsenic	D001151	7440-38-2	CDK5RAP1	51654	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDK6	1021	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDK6	1021	Homo sapiens	9606	20654705
7440-38-2	Arsenic	D001151	7440-38-2	CDK6	1021	Homo sapiens	9606	25868784
7440-38-2	Arsenic	D001151	7440-38-2	CDK7	1022	Homo sapiens	9606	24473091
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1A	1026	Homo sapiens	9606	11134558|29248574
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1A	1026	Homo sapiens	9606	25868784
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1A	1026	Homo sapiens	9606	29248574
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1B	1027	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1B	1027	Homo sapiens	9606	25868784
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1B	1027	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CDKN1C	1028	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	17450239
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	23872714
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	12773770
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	16251483|22466225|23872714|25598836
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Homo sapiens	9606	23073540
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2A	1029	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2B	1030	Homo sapiens	9606	19945496
7440-38-2	Arsenic	D001151	7440-38-2	CDKN2D	1032	Homo sapiens	9606	11134558
7440-38-2	Arsenic	D001151	7440-38-2	CDRT15	146822	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CDYL	9425	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEACAM19	56971	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEACAM6	4680	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	CEACAM6	4680	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	CEBPA	1050	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPA	1050	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPA	1050	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPB	1051	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPB	1051	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPB	1051	Homo sapiens	9606	23108036
7440-38-2	Arsenic	D001151	7440-38-2	CEBPG	1054	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEL	1056	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CELA2A	63036	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CELF1	10658	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CELF4	56853	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CELSR3	1951	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CENPE	1062	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CENPF	1063	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CENPL	91687	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CENPM	79019	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP-1	172616	Caenorhabditis elegans	6239	22037694
7440-38-2	Arsenic	D001151	7440-38-2	CEP104	9731	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP131	22994	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP164	22897	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP250	11190	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP350	9857	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP63	80254	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP68	23177	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CEP72	55722	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CEP72	55722	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CER1	9350	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CERK	64781	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CERK	64781	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CERS4	79603	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CERT1	10087	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CES4A	283848	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CES5A	221223	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFAP221	200373	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFAP299	255119	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFAP300	85016	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CFAP52	146845	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CFAP54	144535	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFAP65	255101	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFAP74	85452	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CFC1	55997	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CFD	1675	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CFL1	1072	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	17038445
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	20207026
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	17038445
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	20207026
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	17038445
7440-38-2	Arsenic	D001151	7440-38-2	CFTR	1080	Fundulus heteroclitus	8078	20207026
7440-38-2	Arsenic	D001151	7440-38-2	CHAD	1101	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHAF1A	10036	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHCHD2	51142	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHCHD4	131474	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHD2	1106	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CHD4	1108	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CHDH	55349	Homo sapiens	9606	18682255
7440-38-2	Arsenic	D001151	7440-38-2	CHFR	55743	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHID1	66005	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHML	1122	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CHMP6	79643	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHORDC1	26973	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CHRM2	1129	Mus musculus	10090	24019935
7440-38-2	Arsenic	D001151	7440-38-2	CHRM3	1131	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHRNA1	1134	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHRNA4	1137	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CHST12	55501	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIAO3	64428	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIBAR1	137392	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIBAR1P2	403315	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIDEA	1149	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CIDEA	1149	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CIDEB	27141	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CIDEB	27141	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CIITA	4261	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIITA	4261	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	CINP	51550	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIPC	85457	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CIT	11113	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CITED2	10370	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CKAP4	10970	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CKMT1	12716	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	CLASP1	23332	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLCA1	1179	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CLCA1	1179	Mus musculus	10090	23221970
7440-38-2	Arsenic	D001151	7440-38-2	CLCA1	1179	Mus musculus	10090	22552367|23221970
7440-38-2	Arsenic	D001151	7440-38-2	CLCA2	9635	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CLDN1	9076	Mus musculus	10090	24349408|31309260
7440-38-2	Arsenic	D001151	7440-38-2	CLDN11	5010	Rattus norvegicus	10116	28829631
7440-38-2	Arsenic	D001151	7440-38-2	CLDN18	51208	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLDN4	1364	Homo sapiens	9606	24349408
7440-38-2	Arsenic	D001151	7440-38-2	CLDN4	1364	Homo sapiens	9606	24349408
7440-38-2	Arsenic	D001151	7440-38-2	CLDN4	1364	Mus musculus	10090	24349408
7440-38-2	Arsenic	D001151	7440-38-2	CLDN7	1366	Homo sapiens	9606	24349408
7440-38-2	Arsenic	D001151	7440-38-2	CLDN7	1366	Mus musculus	10090	24349408
7440-38-2	Arsenic	D001151	7440-38-2	CLEC12B	387837	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLEC16A	23274	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLEC3B	7123	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLEC3B	7123	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	CLEC4D	338339	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLEC4D	338339	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CLEC4E	26253	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CLIC1	1192	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLIC5	53405	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLIC5	53405	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CLMN	79789	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLN8	2055	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLNK	116449	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLP1	10978	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CLPP	8192	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLPTM1L	81037	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLRN3	119467	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLUAP1	23059	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CLUH	23277	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CMBL	134147	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CMPK2	129607	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CMSS1	84319	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CMTM8	152189	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CMTR2	55783	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNGA3	1261	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNIH2	254263	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNOT1	23019	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNOT10	25904	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNOT9	9125	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNST	163882	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CNTNAP2	26047	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COA1	55744	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COG1	9382	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL11A2	1302	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL17A1	1308	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL18A1	80781	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL21A1	81578	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL22A1	169044	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL23A1	91522	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL24A1	255631	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL24A1	255631	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	COL26A1	136227	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL27A1	85301	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL4A1	1282	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL4A2	1284	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL4A3	1285	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	COL5A1	1289	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL5A2	1290	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	COL6A3	1293	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COL6A4P2	646300	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COLGALT1	79709	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COLGALT2	23127	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COPG2OS2	100044236	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	COQ2	27235	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COQ4	51117	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CORIN	10699	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CORO1A	11151	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CORO1B	57175	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CORO1C	23603	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CORO7	79585	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COX10	1352	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	COX2	4513	Homo sapiens	9606	21514422
7440-38-2	Arsenic	D001151	7440-38-2	COX5A	9377	Homo sapiens	9606	29751399
7440-38-2	Arsenic	D001151	7440-38-2	COX5A	9377	Homo sapiens	9606	29751399
7440-38-2	Arsenic	D001151	7440-38-2	COX6A2	1339	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	COX6A2	1339	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	COX6B1	1340	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPA6	57094	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPEB3	22849	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPEB4	80315	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	CPLX2	10814	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPNE3	8895	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPNE4	131034	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CPNE7	27132	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRACD	57482	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRACR2B	283229	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	CRCP	27297	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CREB1	1385	Mus musculus	10090	24019935
7440-38-2	Arsenic	D001151	7440-38-2	CREBBP	1387	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CREBBP	1387	Homo sapiens	9606	28242323
7440-38-2	Arsenic	D001151	7440-38-2	CREG1	8804	Homo sapiens	9606	17976673
7440-38-2	Arsenic	D001151	7440-38-2	CRELD1	78987	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CREM	1390	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CRHR1	1394	Mus musculus	10090	18573533
7440-38-2	Arsenic	D001151	7440-38-2	CRHR2	1395	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRIM1	51232	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CRISP2	7180	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRLF2	64109	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CROCC	9696	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CROCCP3	114819	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CROT	54677	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CRP	1401	Homo sapiens	9606	23761297
7440-38-2	Arsenic	D001151	7440-38-2	CRTAM	56253	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRTAP	10491	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRTC1	23373	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CRYAA	1409	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRYAB	1410	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	CRYBB1	1414	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRYBB3	1417	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRYGC	1420	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CRYL1	51084	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CS	1431	Homo sapiens	9606	19818359
7440-38-2	Arsenic	D001151	7440-38-2	CSAD	51380	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSE1L	1434	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSF1	1435	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSF3R	1441	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CSMD3	114788	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSNK1D	1453	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSNK1G2	1455	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSNK2A1	1457	Homo sapiens	9606	19945496
7440-38-2	Arsenic	D001151	7440-38-2	CSPG4	1464	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CST13P	164380	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CST3	1471	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	CST9	128822	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CSTF2	1478	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	CTBP1	1487	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTBP1-DT	92070	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTBP2	1488	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTC1	80169	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTCFL	140690	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTDP1	9150	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTDSP2	10106	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTDSPL	10217	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTF1	1489	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTGF	100194970	Mus musculus	10090	31238026
7440-38-2	Arsenic	D001151	7440-38-2	CTGF	100194970	Mus musculus	10090	31238026
7440-38-2	Arsenic	D001151	7440-38-2	CTH	1491	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CTLA2B	13025	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CTLA4	1493	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CTNNA1	1495	Mus musculus	10090	23942117
7440-38-2	Arsenic	D001151	7440-38-2	CTNNB1	1499	Homo sapiens	9606	22552367
7440-38-2	Arsenic	D001151	7440-38-2	CTNNB1	1499	Homo sapiens	9606	29107899
7440-38-2	Arsenic	D001151	7440-38-2	CTNNB1	1499	Homo sapiens	9606	22552367
7440-38-2	Arsenic	D001151	7440-38-2	CTNNB1	1499	Homo sapiens	9606	22552367
7440-38-2	Arsenic	D001151	7440-38-2	CTNNB1	1499	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	CTR9	9646	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTSD	1509	Homo sapiens	9606	25110733
7440-38-2	Arsenic	D001151	7440-38-2	CTSG	1511	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	CTSG	1511	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	CTSK	1513	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	CTTN	2017	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CTTNBP2NL	55917	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CUL2	8453	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CUTA	51596	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CUX1	1523	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CUX2	23316	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CUZD1	50624	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CXADR	1525	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	CXCL1	2919	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CXCL1	2919	Homo sapiens	9606	12928151|18039032
7440-38-2	Arsenic	D001151	7440-38-2	CXCL16	58191	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	CXCL2	2920	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	CXCL2	2920	Homo sapiens	9606	12928151
7440-38-2	Arsenic	D001151	7440-38-2	CXCL2	2920	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	CXCL2	2920	Mus musculus	10090	31309260
7440-38-2	Arsenic	D001151	7440-38-2	CXCL3	2921	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	CXCL5	6374	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CXCL5	6374	Homo sapiens	9606	19962721
7440-38-2	Arsenic	D001151	7440-38-2	CXCL8	3576	Homo sapiens	9606	22293942
7440-38-2	Arsenic	D001151	7440-38-2	CXCL8	3576	Homo sapiens	9606	16084078
7440-38-2	Arsenic	D001151	7440-38-2	CXCL9	4283	Homo sapiens	9606	24675094
